date,close,unit_nav,premium
2020-09-25,2.089,2.1125,-0.011124260355029558
2020-09-28,2.124,2.1507,-0.012414562700516107
2020-09-29,2.147,2.138,0.004209541627689273
2020-09-30,2.124,2.1531,-0.013515396405183067
2020-10-09,2.192,2.2173,-0.01141027375637016
2020-10-12,2.207,2.2315,-0.010979161998655673
2020-10-13,2.243,2.2228,0.009087637214324262
2020-10-14,2.234,2.2139,0.009079000858214004
2020-10-15,2.199,2.2073,-0.00376025007928249
2020-10-16,2.21,2.2057,0.0019494944915445789
2020-10-19,2.212,2.1599,0.024121487105884576
2020-10-20,2.176,2.1673,0.004014211230563447
2020-10-21,2.182,2.1582,0.01102770827541466
2020-10-22,2.155,2.1622,-0.0033299417260198583
2020-10-23,2.173,2.174,-0.00045998160073590366
2020-10-26,2.161,2.1344,0.012462518740629758
2020-10-27,2.155,2.1362,0.008800674094185723
2020-10-28,2.126,2.0669,0.0285935458899802
2020-10-29,2.088,2.0936,-0.0026748184944592746
2020-10-30,2.048,2.0677,-0.009527494317357332
2020-11-02,2.068,2.0874,-0.00929385838842578
2020-11-03,2.106,2.1217,-0.007399726634302772
2020-11-04,2.14,2.1625,-0.010404624277456587
2020-11-05,2.167,2.209,-0.019013128112268074
2020-11-06,2.176,2.1889,-0.005893371099638944
2020-11-09,2.21,2.209,0.00045269352648258376
2020-11-10,2.2,2.1988,0.0005457522284884053
2020-11-11,2.21,2.2213,-0.005087111151127699
2020-11-12,2.214,2.2048,0.004172714078374495
2020-11-13,2.212,2.2366,-0.010998837521237537
2020-11-16,2.242,2.2545,-0.005544466622311006
2020-11-17,2.234,2.2346,-0.0002685044303231132
2020-11-18,2.212,2.2036,0.003811944091486774
2020-11-19,2.211,2.2088,0.0009960159362549792
2020-11-20,2.202,2.2035,-0.000680735194009574
2020-11-23,2.199,2.2138,-0.0066853374288554646
2020-11-24,2.232,2.2525,-0.009100998890121947
2020-11-25,2.249,2.2469,0.0009346210334237881
2020-11-26,2.249,2.2469,0.0009346210334237881
2020-11-27,2.243,2.2526,-0.004261741987037326
2020-11-30,2.232,2.2434,-0.00508157261299802
2020-12-01,2.256,2.2733,-0.007610082259270734
2020-12-02,2.25,2.267,-0.007498897220996836
2020-12-03,2.259,2.2652,-0.0027370651598094264
2020-12-04,2.253,2.2824,-0.01288117770767605
2020-12-07,2.262,2.2728,-0.0047518479408659164
2020-12-08,2.257,2.2778,-0.009131618228114813
2020-12-09,2.277,2.2594,0.007789678675754752
2020-12-10,2.264,2.2619,0.0009284230072064137
2020-12-11,2.265,2.2565,0.0037668956348326788
2020-12-14,2.272,2.2454,0.011846441613966308
2020-12-15,2.252,2.2769,-0.010935921647854618
2020-12-16,2.27,2.2782,-0.0035993328066017405
2020-12-17,2.278,2.2915,-0.005891337551822029
2020-12-18,2.285,2.2822,0.0012268863377442596
2020-12-21,2.279,2.2806,-0.0007015697623433681
2020-12-22,2.258,2.2718,-0.006074478387181892
2020-12-23,2.26,2.2793,-0.008467511955425056
2020-12-24,2.266,2.2809,-0.006532509097286088
2020-12-25,2.272,2.2809,-0.0039019685211978405
2020-12-28,2.283,2.2963,-0.005791926142054593
2020-12-29,2.304,2.2985,0.00239286491189894
2020-12-30,2.289,2.2974,-0.003656307129798919
2020-12-31,2.292,2.3097,-0.007663332900376685
2021-01-04,2.28,2.2809,-0.0003945810864133259
2021-01-05,2.245,2.2751,-0.013230187684057815
2021-01-06,2.249,2.2827,-0.014763218995049732
2021-01-07,2.283,2.3171,-0.014716671701696105
2021-01-08,2.318,2.3337,-0.006727514247760968
2021-01-11,2.308,2.3201,-0.0052152924442913084
2021-01-12,2.312,2.323,-0.00473525613430914
2021-01-13,2.306,2.3207,-0.00633429568664623
2021-01-14,2.321,2.317,0.0017263703064307467
2021-01-15,2.301,2.2965,0.0019595035924233617
2021-01-18,2.294,2.2965,-0.0010886131069017813
2021-01-19,2.311,2.3237,-0.005465421526014591
2021-01-20,2.307,2.3545,-0.020174134635803753
2021-01-21,2.347,2.3503,-0.0014040760753946113
2021-01-22,2.335,2.3403,-0.0022646669230440564
2021-01-25,2.348,2.356,-0.00339558573853993
2021-01-26,2.327,2.3534,-0.011217812526557402
2021-01-27,2.338,2.2863,0.022612955430171056
2021-01-28,2.277,2.3152,-0.016499654457498236
2021-01-29,2.281,2.2659,0.006664018712211561
2021-02-01,2.267,2.2991,-0.013961985124614107
2021-02-02,2.305,2.3351,-0.012890240246670404
2021-02-03,2.331,2.335,-0.0017130620985010836
2021-02-04,2.33,2.3584,-0.012042062415196786
2021-02-05,2.369,2.3717,-0.0011384239153349185
2021-02-08,2.37,2.3877,-0.007412991581857042
2021-02-09,2.384,2.3801,0.00163858661400762
2021-02-10,2.382,2.3741,0.0033275767659324273
2021-02-18,2.385,2.3827,0.0009652914760565068
2021-02-19,2.378,2.3815,-0.001469661977745007
2021-02-22,2.37,2.3607,0.003939509467530744
2021-02-23,2.37,2.362,0.003386960203217715
2021-02-24,2.351,2.3926,-0.017386943074479633
2021-02-25,2.39,2.3311,0.02526704131096902
2021-02-26,2.326,2.3269,-0.00038678069534581194
2021-03-01,2.343,2.3835,-0.016991818753933408
2021-03-02,2.377,2.3596,0.007374131208679469
2021-03-03,2.376,2.3267,0.02118880818326363
2021-03-04,2.327,2.3027,0.010552829287358234
2021-03-05,2.304,2.3527,-0.020699621711225524
2021-03-08,2.353,2.3361,0.0072342793544797335
2021-03-09,2.375,2.3886,-0.005693711797705725
2021-03-10,2.373,2.3947,-0.0090616778719671
2021-03-11,2.411,2.4147,-0.001532281442829242
2021-03-12,2.413,2.4131,-4.1440470763820514e-05
2021-03-15,2.428,2.4347,-0.0027518790816116745
2021-03-16,2.443,2.4316,0.0046882710972200314
2021-03-17,2.433,2.4365,-0.001436486763800704
2021-03-18,2.435,2.3964,0.016107494575196224
2021-03-19,2.405,2.4035,0.0006240898689409136
2021-03-22,2.405,2.4238,-0.00775641554583717
2021-03-23,2.416,2.3999,0.006708612858868923
2021-03-24,2.4,2.3939,0.002548143197293129
2021-03-25,2.399,2.4082,-0.0038202807075823353
2021-03-26,2.426,2.4517,-0.010482522331443533
2021-03-29,2.444,2.4507,-0.00273391275961965
2021-03-30,2.46,2.4514,0.003508199396263345
2021-03-31,2.448,2.4631,-0.006130485972960842
2021-04-01,2.473,2.4872,-0.005709231264072079
2021-04-02,2.497,2.4872,0.003940173689289006
2021-04-06,2.53,2.5185,0.004566210045662045
2021-04-07,2.526,2.5168,0.003655435473617352
2021-04-08,2.536,2.5308,0.0020546862652124354
2021-04-09,2.541,2.5482,-0.0028255238992229703
2021-04-12,2.558,2.5541,0.0015269566579225735
2021-04-13,2.557,2.5577,-0.0002736833874183997
2021-04-14,2.569,2.5439,0.009866740044813138
2021-04-15,2.564,2.5695,-0.002140494259583625
2021-04-16,2.583,2.5783,0.0018229065663422084
2021-04-19,2.58,2.5623,0.00690785622292478
2021-04-20,2.56,2.5399,0.00791369738966119
2021-04-21,2.543,2.5612,-0.0071060440418553306
2021-04-22,2.558,2.5322,0.01018876865966356
2021-04-23,2.535,2.561,-0.01015228426395931
2021-04-26,2.56,2.5646,-0.0017936520315058324
2021-04-27,2.573,2.5644,0.003353610981126076
2021-04-28,2.569,2.5595,0.003711662434069174
2021-04-29,2.58,2.5714,0.0033444816053511683
2021-04-30,2.58,2.5513,0.011249167091286871
2021-05-06,2.566,2.5725,-0.0025267249757044974
2021-05-07,2.579,2.5832,-0.00162589036853511
2021-05-10,2.585,2.5463,0.01519852334760241
2021-05-11,2.546,2.5176,0.011280584683825756
2021-05-12,2.527,2.4639,0.025609805592759383
2021-05-13,2.48,2.5077,-0.011045978386569288
2021-05-14,2.518,2.5418,-0.00936344322920768
2021-05-17,2.538,2.5267,0.00447223651403017
2021-05-18,2.545,2.5073,0.0150360946037571
2021-05-19,2.504,2.4963,0.003084565156431518
2021-05-20,2.501,2.5308,-0.011774932827564477
2021-05-21,2.533,2.5226,0.004122730516133988
2021-05-24,2.537,2.5518,-0.0057998275726938164
2021-05-25,2.551,2.5416,0.003698457664463417
2021-05-26,2.54,2.5391,0.00035445630341457424
2021-05-27,2.522,2.5396,-0.00693022523232012
2021-05-28,2.537,2.535,0.0007889546351083077
2021-05-31,2.532,2.535,-0.0011834319526627946
2021-06-01,2.534,2.5223,0.0046386234785711355
2021-06-02,2.533,2.5341,-0.0004340791602541749
2021-06-03,2.537,2.5267,0.004076463371195604
2021-06-04,2.533,2.5592,-0.010237574241950709
2021-06-07,2.557,2.5528,0.001645252272014952
2021-06-08,2.557,2.5511,0.0023127278428913822
2021-06-09,2.558,2.5483,0.003806459208099522
2021-06-10,2.549,2.5608,-0.004607935020306209
2021-06-11,2.557,2.5612,-0.001639856317351196
2021-06-15,2.573,2.5696,0.0013231631382315534
2021-06-16,2.564,2.5556,0.0032868993582719774
2021-06-17,2.551,2.5632,-0.004759675405742847
2021-06-18,2.563,2.532,0.012243285939968374
2021-06-21,2.529,2.5747,-0.017749640734842975
2021-06-22,2.577,2.5905,-0.005211349160393786
2021-06-23,2.6,2.5879,0.004675605703466257
2021-06-24,2.596,2.6112,-0.005821078431372584
2021-06-25,2.603,2.6167,-0.005235602094240677
2021-06-28,2.608,2.6158,-0.002981879348574079
2021-06-29,2.609,2.6162,-0.0027520831740692753
2021-06-30,2.616,2.6211,-0.001945747968410294
2021-07-01,2.623,2.6392,-0.006138223704152734
2021-07-02,2.645,2.6593,-0.005377354943030155
2021-07-05,2.659,2.6593,-0.00011281164216159212
2021-07-06,2.664,2.6497,0.005396837377816377
2021-07-07,2.66,2.6647,-0.0017638008030921304
2021-07-08,2.652,2.64,0.00454545454545463
2021-07-09,2.654,2.6717,-0.006624995321330984
2021-07-12,2.677,2.682,-0.0018642803877703118
2021-07-13,2.675,2.6714,0.0013476079958072429
2021-07-14,2.671,2.6767,-0.002129487802144392
2021-07-15,2.674,2.6613,0.0047721038590160525
2021-07-16,2.668,2.6437,0.00919166319930409
2021-07-19,2.646,2.6015,0.017105516048433467
2021-07-20,2.636,2.6471,-0.004193268104718317
2021-07-21,2.655,2.6676,-0.004723346828610087
2021-07-22,2.671,2.6657,0.0019882207300145893
2021-07-23,2.671,2.6927,-0.008058825713967432
2021-07-26,2.693,2.7036,-0.003920698328155003
2021-07-27,2.706,2.6896,0.0060975609756097615
2021-07-28,2.703,2.6968,0.0022990210619993068
2021-07-29,2.697,2.7089,-0.004392927018346815
2021-07-30,2.68,2.6806,-0.00022383048571217312
2021-08-02,2.704,2.6778,0.009784151168870103
2021-08-03,2.691,2.6976,-0.0024466192170818912
2021-08-04,2.7,2.6869,0.0048755070899551
2021-08-05,2.694,2.7045,-0.0038824181919023815
2021-08-06,2.708,2.7066,0.000517254119559718
2021-08-09,2.715,2.7129,0.0007740793984296612
2021-08-10,2.712,2.7157,-0.0013624479876274131
2021-08-11,2.716,2.7219,-0.002167603512252425
2021-08-12,2.718,2.7273,-0.0034099659003410387
2021-08-13,2.736,2.7336,0.0008779631255488862
2021-08-16,2.725,2.7372,-0.004457109454917396
2021-08-17,2.731,2.72,0.004044117647058698
2021-08-18,2.729,2.6971,0.01182751844573815
2021-08-19,2.685,2.698,-0.004818383988139274
2021-08-20,2.7,2.7253,-0.009283381646057243
2021-08-23,2.738,2.7479,-0.003602751191819187
2021-08-24,2.753,2.7452,0.002841323036572918
2021-08-25,2.744,2.748,-0.0014556040756914523
2021-08-26,2.746,2.7321,0.005087661505801311
2021-08-27,2.748,2.7617,-0.004960712604554995
2021-08-30,2.758,2.7658,-0.0028201605322148993
2021-08-31,2.78,2.7624,0.006371271358239117
2021-09-01,2.779,2.7634,0.005645219656944311
2021-09-02,2.762,2.7679,-0.0021315798981177414
2021-09-03,2.773,2.7663,0.002422007735964904
2021-09-06,2.77,2.7663,0.001337526660159627
2021-09-07,2.77,2.7549,0.005481142691204699
2021-09-08,2.757,2.7571,-3.6269993833992764e-05
2021-09-09,2.748,2.7422,0.002115090073663506
2021-09-10,2.749,2.7191,0.010996285535655126
2021-09-13,2.729,2.722,0.0025716385011020915
2021-09-14,2.728,2.707,0.0077576653121538275
2021-09-15,2.711,2.7296,-0.006814185228604996
2021-09-16,2.721,2.7188,0.0008091805208181313
2021-09-17,2.736,2.7017,0.012695710108450164
2021-09-22,2.68,2.6854,-0.002010873612869557
2021-09-23,2.701,2.7203,-0.007094805719957353
2021-09-24,2.718,2.7181,-3.6790405062436804e-05
2021-09-27,2.735,2.7143,0.007626275651180681
2021-09-28,2.709,2.6557,0.02007003803140428
2021-09-29,2.668,2.6622,0.002178649237472907
2021-09-30,2.683,2.6382,0.016981275111818572
2021-10-08,2.681,2.6798,0.0004477946115382103
2021-10-11,2.665,2.6561,0.0033507774556680303
2021-10-12,2.638,2.6484,-0.003926899259930616
2021-10-13,2.652,2.663,-0.004130679684566152
2021-10-14,2.676,2.7005,-0.009072394001110817
2021-10-15,2.71,2.7194,-0.003456644848128243
2021-10-18,2.71,2.7248,-0.00543159130945392
2021-10-19,2.728,2.7452,-0.006265481567827469
2021-10-20,2.735,2.7452,-0.0037155762785954227
2021-10-21,2.735,2.746,-0.004005826656955591
2021-10-22,2.747,2.749,-0.0007275372862860507
2021-10-25,2.747,2.7573,-0.0037355383890037563
2021-10-26,2.766,2.7608,0.001883512025499856
2021-10-27,2.764,2.7455,0.006738299034784179
2021-10-28,2.753,2.7767,-0.008535311700939907
2021-10-29,2.758,2.7802,-0.007985037047694377
2021-11-01,2.792,2.7971,-0.0018233170069000826
2021-11-02,2.786,2.7996,-0.00485783683383334
2021-11-03,2.805,2.8205,-0.005495479524906921
2021-11-04,2.82,2.8267,-0.002370255067747018
2021-11-05,2.832,2.839,-0.002465656921451287
2021-11-08,2.835,2.8403,-0.0018660000704151525
2021-11-09,2.834,2.8281,0.002086206286906478
2021-11-10,2.822,2.8072,0.0052721573097749275
2021-11-11,2.815,2.8171,-0.0007454474459550609
2021-11-12,2.813,2.8343,-0.007515083089298824
2021-11-15,2.832,2.8269,0.001804096359970142
2021-11-16,2.824,2.839,-0.005283550545966964
2021-11-17,2.843,2.8326,0.003671538515851225
2021-11-18,2.833,2.8365,-0.001233915036136013
2021-11-19,2.851,2.8335,0.006176107287806598
2021-11-22,2.847,2.8299,0.006042616346867424
2021-11-23,2.822,2.8336,-0.0040937323546019755
2021-11-24,2.832,2.839,-0.002465656921451287
2021-11-25,2.851,2.839,0.004226840436773571
2021-11-26,2.808,2.776,0.011527377521613813
2021-11-29,2.806,2.8097,-0.0013168665693845671
2021-11-30,2.789,2.7538,0.012782337134142008
2021-12-01,2.778,2.717,0.022451232977548807
2021-12-02,2.74,2.7571,-0.006202168945631192
2021-12-03,2.758,2.7347,0.008520130178812924
2021-12-06,2.75,2.7651,-0.005460923655563943
2021-12-07,2.783,2.8238,-0.014448615341029813
2021-12-08,2.826,2.8298,-0.0013428510848823016
2021-12-09,2.826,2.8022,0.008493326671900725
2021-12-10,2.813,2.8376,-0.0086692979983084
2021-12-13,2.845,2.8102,0.012383460251939482
2021-12-14,2.812,2.7898,0.007957559681697424
2021-12-15,2.797,2.8369,-0.014064648031301696
2021-12-16,2.856,2.8088,0.016804329250925454
2021-12-17,2.807,2.7803,0.009603280221558874
2021-12-20,2.762,2.7603,0.0006158750860414397
2021-12-21,2.777,2.8006,-0.008426765693065774
2021-12-22,2.8,2.8279,-0.009865978287775468
2021-12-23,2.83,2.8432,-0.004642656162070824
2021-12-24,2.846,2.8432,0.0009848058525605552
2021-12-27,2.851,2.8834,-0.011236734410765115
2021-12-28,2.882,2.8824,-0.00013877324451838646
2021-12-29,2.888,2.8866,0.0004849996535716272
2021-12-30,2.887,2.8753,0.00406914061141439
2021-12-31,2.879,2.8714,0.002646792505398121
2022-01-04,2.897,2.8894,0.002630303869315398
2022-01-05,2.886,2.8328,0.01878000564812199
2022-01-06,2.817,2.8279,-0.003854450298808265
2022-01-07,2.835,2.8175,0.006211180124223725
2022-01-10,2.816,2.8093,0.0023849357491190215
2022-01-11,2.804,2.8364,-0.011422930475250337
2022-01-12,2.836,2.8431,-0.0024972741022124545
2022-01-13,2.829,2.7978,0.011151619129315948
2022-01-14,2.802,2.8059,-0.0013899283652303307
2022-01-17,2.794,2.8059,-0.004241063473395257
2022-01-18,2.783,2.7475,0.012920837124658746
2022-01-19,2.739,2.7252,0.0050638485248788445
2022-01-20,2.724,2.6895,0.012827663134411749
2022-01-21,2.67,2.6389,0.011785213535942862
2022-01-24,2.638,2.6427,-0.0017784841260832795
2022-01-25,2.605,2.6107,-0.0021833224805607454
2022-01-26,2.601,2.5996,0.0005385443914447396
2022-01-27,2.552,2.5913,-0.015166132829081858
2022-01-28,2.597,2.6701,-0.02737725178832262
2022-02-07,2.693,2.6942,-0.0004454012322766543
2022-02-08,2.687,2.7163,-0.010786731951551776
2022-02-09,2.722,2.7596,-0.013625163067111146
2022-02-10,2.754,2.7076,0.01713694785049502
2022-02-11,2.679,2.6597,0.007256457495206092
2022-02-14,2.655,2.6487,0.0023785253143051577
2022-02-15,2.638,2.6882,-0.018674205788259846
2022-02-16,2.671,2.6849,-0.005177101568028641
2022-02-17,2.664,2.6224,0.01586333129957307
2022-02-18,2.628,2.6048,0.008906633906633932
2022-02-21,2.617,2.6048,0.004683660933660905
2022-02-22,2.561,2.584,-0.008900928792569762
2022-02-23,2.574,2.5295,0.017592409567108058
2022-02-24,2.465,2.5661,-0.039398308717509156
2022-02-25,2.534,2.6263,-0.03514449986673274
2022-02-28,2.553,2.6148,-0.023634694814134827
2022-03-01,2.605,2.566,0.015198752922837233
2022-03-02,2.566,2.6275,-0.02340627973358711
2022-03-03,2.612,2.5995,0.004808617041738961
2022-03-04,2.588,2.5905,-0.0009650646593321044
2022-03-07,2.554,2.5213,0.012969499861182676
2022-03-08,2.473,2.4908,-0.007146298378031268
2022-03-09,2.5,2.5549,-0.02148812086578733
2022-03-10,2.545,2.5411,0.0015347684073825363
2022-03-11,2.544,2.5161,0.011088589483724931
2022-03-14,2.537,2.5054,0.012612756446076512
2022-03-15,2.503,2.5687,-0.025577140187643566
2022-03-16,2.57,2.628,-0.02207001522070029
2022-03-17,2.62,2.6444,-0.009227045832703062
2022-03-18,2.638,2.676,-0.01420029895366226
2022-03-21,2.675,2.6849,-0.0036872881671570212
2022-03-22,2.678,2.7147,-0.013518989206910637
2022-03-23,2.722,2.6768,0.0168858338314406
2022-03-24,2.688,2.7183,-0.011146672552698411
2022-03-25,2.729,2.7362,-0.0026313865945472026
2022-03-28,2.735,2.7551,-0.007295560959674874
2022-03-30,1.39,1.3822,0.0056431775430472175
2022-03-31,1.387,1.359,0.02060338484179547
2022-04-01,1.371,1.364,0.00513196480938416
2022-04-06,1.371,1.3508,0.01495410127331942
2022-04-07,1.352,1.3537,-0.0012558173893770785
2022-04-08,1.365,1.3499,0.011186013778798243
2022-04-11,1.353,1.3269,0.019669907302735767
2022-04-12,1.327,1.3255,0.0011316484345529343
2022-04-13,1.338,1.3396,-0.0011943863839950497
2022-04-14,1.347,1.3189,0.021305633482447517
2022-04-15,1.334,1.3189,0.011448934718325976
2022-04-18,1.324,1.3231,0.0006802206938252287
2022-04-19,1.334,1.3435,-0.0070710829921845075
2022-04-20,1.355,1.3484,0.004894690002966495
2022-04-21,1.372,1.3307,0.031036296685954756
2022-04-22,1.354,1.3038,0.03850283785856723
2022-04-25,1.31,1.3175,-0.005692599620493288
2022-04-26,1.334,1.2938,0.031071262946359646
2022-04-27,1.302,1.2967,0.004087298527030159
2022-04-28,1.319,1.3294,-0.007823078080336998
2022-04-29,1.34,1.2919,0.03723198389968263
2022-05-05,1.341,1.2867,0.042200979249242154
2022-05-06,1.309,1.2922,0.013001083423618498
2022-05-09,1.302,1.2613,0.03226829461666525
2022-05-10,1.278,1.2688,0.007250945775536088
2022-05-11,1.277,1.2508,0.020946594179724887
2022-05-12,1.255,1.2496,0.004321382842509491
2022-05-13,1.275,1.2909,-0.012316988147803909
2022-05-16,1.281,1.2852,-0.0032679738562091387
2022-05-17,1.287,1.3108,-0.018156850778150768
2022-05-18,1.299,1.2503,0.038950651843557615
2022-05-19,1.251,1.2449,0.004899991967226347
2022-05-20,1.243,1.2445,-0.0012053033346723918
2022-05-23,1.247,1.2539,-0.0055028311667596475
2022-05-24,1.237,1.2402,-0.002580228995323175
2022-05-25,1.248,1.2516,-0.0028763183125599667
2022-05-26,1.259,1.2805,-0.01679031628270211
2022-05-27,1.287,1.3245,-0.028312570781427016
2022-05-30,1.309,1.3177,-0.006602413295894505
2022-05-31,1.304,1.301,0.002305918524212247
2022-06-01,1.307,1.2921,0.01153161520006174
2022-06-02,1.292,1.3249,-0.02483206279719219
2022-06-06,1.296,1.2993,-0.002539829138766936
2022-06-07,1.289,1.3108,-0.01663106499847422
2022-06-08,1.305,1.2964,0.006633755013884635
2022-06-09,1.294,1.269,0.019700551615445372
2022-06-10,1.271,1.2354,0.02881657762667955
2022-06-13,1.218,1.1908,0.022841787033926586
2022-06-14,1.205,1.192,0.01090604026845643
2022-06-15,1.192,1.21,-0.014876033057851235
2022-06-16,1.188,1.1632,0.021320495185694677
2022-06-17,1.169,1.1627,0.00541842263696557
2022-06-20,1.167,1.1661,0.000771803447388919
2022-06-21,1.181,1.1897,-0.007312767924686825
2022-06-22,1.182,1.1928,-0.009054325955734521
2022-06-23,1.19,1.2036,-0.011299435028248594
2022-06-24,1.209,1.2391,-0.024291824711484167
2022-06-27,1.235,1.2325,0.0020283975659229903
2022-06-28,1.237,1.2092,0.02299040688058218
2022-06-29,1.208,1.2101,-0.0017353937691100274
2022-06-30,1.195,1.2011,-0.005078677878611271
2022-07-01,1.191,1.2092,-0.015051273569302026
2022-07-04,1.206,1.2128,-0.005606860158311466
2022-07-05,1.216,1.2134,0.0021427394099224895
2022-07-06,1.21,1.2222,-0.009981999672721287
2022-07-07,1.221,1.2388,-0.014368743945753826
2022-07-08,1.23,1.237,-0.0056588520614390125
2022-07-11,1.223,1.2202,0.0022947057859368236
2022-07-12,1.217,1.2147,0.0018934716390879291
2022-07-13,1.217,1.2092,0.006450545815415154
2022-07-14,1.204,1.2054,-0.0011614401858305312
2022-07-15,1.209,1.2326,-0.019146519552166064
2022-07-18,1.237,1.2213,0.012855154343732078
2022-07-19,1.222,1.255,-0.026294820717131406
2022-07-20,1.259,1.2627,-0.002930228874633789
2022-07-21,1.262,1.278,-0.012519561815336422
2022-07-22,1.271,1.2643,0.005299375148303254
2022-07-25,1.26,1.2663,-0.00497512437810943
2022-07-26,1.259,1.2505,0.006797281087564944
2022-07-27,1.263,1.2878,-0.01925764870321489
2022-07-28,1.277,1.2975,-0.0157996146435454
2022-07-29,1.304,1.3165,-0.009494872768704865
2022-08-01,1.31,1.3132,-0.0024367956137677504
2022-08-02,1.306,1.3044,0.0012266176019626318
2022-08-03,1.306,1.3314,-0.019077662610785584
2022-08-04,1.319,1.327,-0.006028636021100264
2022-08-05,1.324,1.3206,0.0025745873087990034
2022-08-08,1.328,1.3244,0.0027182120205375693
2022-08-09,1.321,1.3167,0.0032657401078453052
2022-08-10,1.313,1.3453,-0.024009514606407545
2022-08-11,1.342,1.339,0.0022404779686333587
2022-08-12,1.342,1.3641,-0.016201158272853955
2022-08-15,1.361,1.3694,-0.0061340733167810635
2022-08-16,1.373,1.3785,-0.0039898440333696605
2022-08-17,1.374,1.3713,0.00196893458761771
2022-08-18,1.365,1.3733,-0.006043836015437232
2022-08-19,1.367,1.3609,0.004482327871261571
2022-08-22,1.353,1.3346,0.013786902442679327
2022-08-23,1.335,1.3379,-0.002167576052021891
2022-08-24,1.335,1.3391,-0.003061757897095063
2022-08-25,1.351,1.361,-0.0073475385745774835
2022-08-26,1.358,1.3141,0.03340689445247702
2022-08-29,1.314,1.3094,0.003513059416526687
2022-08-30,1.318,1.297,0.016191210485736462
2022-08-31,1.305,1.289,0.012412723041117069
2022-09-01,1.282,1.2914,-0.007278922100046548
2022-09-02,1.295,1.2793,0.012272336433987174
2022-09-05,1.291,1.2807,0.00804247677051606
2022-09-06,1.291,1.2773,0.010725749628121672
2022-09-07,1.281,1.3016,-0.015826674861708745
2022-09-08,1.304,1.3097,-0.004352141711842394
2022-09-09,1.312,1.3288,-0.012642986152919922
2022-09-13,1.345,1.2817,0.049387532183818195
2022-09-14,1.29,1.2896,0.00031017369727037725
2022-09-15,1.291,1.2747,0.01278732250725656
2022-09-16,1.27,1.269,0.0007880220646179215
2022-09-19,1.267,1.2788,-0.009227400688145204
2022-09-20,1.284,1.2653,0.014779103769856805
2022-09-21,1.267,1.2446,0.017997750281214753
2022-09-22,1.245,1.238,0.0056542810985460434
2022-09-23,1.238,1.2187,0.015836547140395618
2022-09-26,1.216,1.2124,0.0029693170570768146
2022-09-27,1.231,1.2168,0.011669953977646363
2022-09-28,1.216,1.2473,-0.025094203479515853
2022-09-29,1.238,1.2208,0.014089121887286948
2022-09-30,1.215,1.2007,0.011909719330390534
2022-10-10,1.207,1.2096,-0.002149470899470818
2022-10-11,1.205,1.2047,0.000249024653440566
2022-10-12,1.212,1.2018,0.008487269096355554
2022-10-13,1.202,1.2331,-0.02522098775444015
2022-10-14,1.24,1.2038,0.030071440438611097
2022-10-17,1.216,1.2356,-0.01586273875040467
2022-10-18,1.256,1.2495,0.005202080832332978
2022-10-19,1.253,1.2415,0.009262988320579923
2022-10-20,1.242,1.2325,0.007707910750507141
2022-10-21,1.232,1.2614,-0.023307436182020025
2022-10-24,1.264,1.2771,-0.010257614908777635
2022-10-25,1.288,1.3056,-0.013480392156862808
2022-10-26,1.286,1.2951,-0.007026484441355785
2022-10-27,1.298,1.2859,0.009409751924722043
2022-10-28,1.275,1.32,-0.03409090909090917
2022-10-31,1.32,1.3115,0.0064811284788410806
2022-11-01,1.325,1.3119,0.009985517188810134
2022-11-02,1.313,1.2813,0.024740497931788008
2022-11-03,1.288,1.2726,0.012101210121012063
2022-11-04,1.275,1.2916,-0.012852276246516081
2022-11-07,1.284,1.2989,-0.01147124489953033
2022-11-08,1.297,1.3033,-0.004833883219519608
2022-11-09,1.302,1.2777,0.019018548955153758
2022-11-10,1.283,1.3528,-0.05159668835008879
2022-11-11,1.339,1.3558,-0.01239120814279382
2022-11-14,1.324,1.3249,-0.0006792965506829951
2022-11-15,1.326,1.3275,-0.001129943502824693
2022-11-16,1.336,1.3158,0.015351877184982543
2022-11-17,1.335,1.3173,0.013436574812115687
2022-11-18,1.326,1.3316,-0.004205467107239236
2022-11-21,1.336,1.3295,0.0048890560361039
2022-11-22,1.333,1.3551,-0.016308759501143855
2022-11-23,1.351,1.356,-0.0036873156342184243
2022-11-24,1.361,1.3545,0.0047988187523071435
2022-11-25,1.367,1.3567,0.007591951057713597
2022-11-28,1.361,1.3407,0.015141344073991148
2022-11-29,1.346,1.3454,0.0004459640255687347
2022-11-30,1.337,1.383,-0.033261026753434564
2022-12-01,1.363,1.3719,-0.006487353305634436
2022-12-02,1.358,1.3575,0.00036832412523035707
2022-12-05,1.337,1.3302,0.0051120132310931155
2022-12-06,1.316,1.2997,0.012541355697468726
2022-12-07,1.298,1.3014,-0.0026125710773012845
2022-12-08,1.295,1.3045,-0.007282483710233878
2022-12-09,1.305,1.2946,0.008033369380503697
2022-12-12,1.294,1.3125,-0.01409523809523805
2022-12-13,1.314,1.3255,-0.00867597133157283
2022-12-14,1.325,1.3137,0.008601659435182984
2022-12-15,1.313,1.2773,0.02794958114773327
2022-12-16,1.284,1.2712,0.010069225928256653
2022-12-19,1.27,1.259,0.008737092930897639
2022-12-20,1.251,1.2623,-0.008951913174364279
2022-12-21,1.266,1.2774,-0.008924377642085535
2022-12-22,1.281,1.26,0.016666666666666607
2022-12-23,1.266,1.269,-0.0023640661938533203
2022-12-26,1.27,1.2692,0.0006303183107467802
